MESS_DATUM,Price,Remainder,Seasonal,Trend
2018-11-17 21:00:00+00:00,53.45,7.695690106130136,-2.6143163445891195,0.1886262384589867
2018-11-17 22:00:00+00:00,45.39,-3.9203594834345505,-4.272267275447093,0.1326267588816412
2018-11-17 23:00:00+00:00,46.23,2.3996793996402896,-1.6261654783000714,0.06648607865977817
2018-11-18 00:00:00+00:00,43.86,-0.9722056034225952,-1.3908589180054909,-0.00693547857191134
2018-11-18 01:00:00+00:00,42.94,-0.0989994683914542,-0.7380001120698406,-0.08300041953870689
2018-11-18 02:00:00+00:00,43.93,1.1934695585556987,-0.04583571139291376,-0.15763384716278295
2018-11-18 03:00:00+00:00,44.28,-0.26150816283962847,0.8391695634457091,-0.22766140060607926
2018-11-18 04:00:00+00:00,43.38,-4.26433154891401,3.65309803648554,-0.28876648757152873
2018-11-18 05:00:00+00:00,45.33,-5.932039339624528,8.219040800818549,-0.3370014611940254
2018-11-18 06:00:00+00:00,49.07,-3.5003313393905104,7.609790971589721,-0.3694596321992084
2018-11-18 07:00:00+00:00,47.5,-3.524571373639849,2.3395247780829784,-0.38495340444312964
2018-11-18 08:00:00+00:00,49.42,3.50034123144751,-1.1979573888166637,-0.3823838426308446
2018-11-18 09:00:00+00:00,47.96,0.30886421745623044,-1.4052699401711306,-0.3635942772851007
2018-11-18 10:00:00+00:00,48.4,1.6052407724396378,-0.8373829851144476,-0.32785778732519244
2018-11-18 11:00:00+00:00,50.15,3.0307038576358476,-1.0102067733161748,-0.2704970843196728
2018-11-18 12:00:00+00:00,48.28,-1.5794095040896425,-0.09579208172828328,-0.19479841418207167
2018-11-18 13:00:00+00:00,48.4,-1.0711639575038217,1.3000427829058787,-0.1088788254020596
2018-11-18 14:00:00+00:00,51.59,0.9465361229843207,2.2628776248630276,-0.019413747847343395
2018-11-18 15:00:00+00:00,51.67,-3.1192199413106305,3.134291324143687,0.06492861716694183
2018-11-18 16:00:00+00:00,53.67,-3.863803811440441,5.727208879061481,0.13659493237896048
2018-11-18 17:00:00+00:00,53.18,1.3720320943172255,-2.056791259274701,0.1947591649574734
2018-11-18 18:00:00+00:00,49.52,2.19692262107901,-6.096239605725708,0.2393169846467021
2018-11-18 19:00:00+00:00,46.96,3.104794178050791,-5.935234558328555,0.27044038027776207
2018-11-18 20:00:00+00:00,46.15,4.62495056628642,-5.722385537240592,0.2874349709541697
2018-11-18 21:00:00+00:00,46.47,2.561840070298736,-2.530729678308398,0.2888896080096624
2018-11-18 22:00:00+00:00,44.16,1.7759293372145697,-4.361069943209776,0.27514060599520374
2018-11-18 23:00:00+00:00,40.82,-1.9521876123937427,-1.6363284317061864,0.24851604409993272
2018-11-19 00:00:00+00:00,41.71,2.1002020619388504,-1.4220384955120766,0.2118364335732264
2018-11-19 01:00:00+00:00,38.57,-2.5606141488318297,-0.7475672604085758,0.16818140924040484
2018-11-19 02:00:00+00:00,38.95,0.3288910133836661,-0.07052723683607676,0.12163622345241323
2018-11-19 03:00:00+00:00,41.55,1.7355925447908946,0.790826320946877,0.07358113426222258
2018-11-19 04:00:00+00:00,44.72,-0.3892454178279023,3.5334238893643417,0.025821528463562265
2018-11-19 05:00:00+00:00,48.08,-4.746301937966654,8.129737005022497,-0.023435067055843417
2018-11-19 06:00:00+00:00,55.01,-0.7023972105161383,7.712015187832975,-0.07961797731683694
2018-11-19 07:00:00+00:00,54.99,-2.3327304918807727,2.459095128856153,-0.14636463697537633
2018-11-19 08:00:00+00:00,54.12,0.436835727945786,-1.0893588687762266,-0.217476859169564
2018-11-19 09:00:00+00:00,52.28,-0.20942564247640488,-1.3449033740340481,-0.2856709834895433
2018-11-19 10:00:00+00:00,52.7,1.4860945165796666,-0.7249731916391629,-0.341121324940502
2018-11-19 11:00:00+00:00,51.5,0.16069592345888373,-0.9842386784928275,-0.37645724496605903
2018-11-19 12:00:00+00:00,51.59,0.6069652139358508,-0.12600740764281185,-0.39095780629303556
2018-11-19 13:00:00+00:00,52.16,-0.2923444400931441,1.246778157940007,-0.38443371784686975
2018-11-19 14:00:00+00:00,53.64,-0.3579634818348646,2.1992717764081005,-0.3613082945732319
2018-11-19 15:00:00+00:00,53.63,-2.6995709448634275,3.019255632577204,-0.32968468771377474
2018-11-19 16:00:00+00:00,56.43,-2.57256110464896,5.668564766292706,-0.2960036616437486
2018-11-19 17:00:00+00:00,53.11,-0.9014438474692517,-2.1556544336008563,-0.26290171892989234
2018-11-19 18:00:00+00:00,51.56,4.61971890405188,-5.939766158531879,-0.22995274551999872
2018-11-19 19:00:00+00:00,47.17,1.6659782377599417,-5.85900059818659,-0.19697763957335218
2018-11-19 20:00:00+00:00,45.1,3.814441027900583,-5.720910949700458,-0.16353007820012555
2018-11-19 21:00:00+00:00,42.44,-0.08079671022431886,-2.448233299166211,-0.1309699906094738
2018-11-19 22:00:00+00:00,35.33,-2.5599704923937523,-4.450851982299278,-0.0991775253069694
2018-11-19 23:00:00+00:00,25.01,-8.607746762858078,-1.6465583097062124,-0.06569492743570778
2018-11-20 00:00:00+00:00,33.0,9.473515656087649,-1.455918110358724,-0.027597545728927163
2018-11-20 01:00:00+00:00,29.85,-2.4039332816457373,-0.7580525889270331,0.01198587057277188
2018-11-20 02:00:00+00:00,30.8,0.9947303452565066,-0.09506181814019939,0.0503314728836921
2018-11-20 03:00:00+00:00,31.66,0.02796585075605884,0.7430292253255072,0.0890049239184334
2018-11-20 04:00:00+00:00,32.02,-3.184914237143678,3.4159471290688654,0.12896710807481543
2018-11-20 05:00:00+00:00,45.26,5.03159040830348,8.039324319085603,0.1690852726109112
2018-11-20 06:00:00+00:00,51.74,-1.5394563175389588,7.81083905689945,0.20861726063951272
2018-11-20 07:00:00+00:00,51.66,-2.907226216304192,2.5806071574785365,0.24661905882564997
2018-11-20 08:00:00+00:00,49.78,-1.180120181914725,-0.9826806269550789,0.28280080886980824
2018-11-20 09:00:00+00:00,48.94,0.1282904931503327,-1.2870631180342937,0.31877262488395763
2018-11-20 10:00:00+00:00,48.78,0.09693694591551416,-0.6144972462765815,0.3575603003610708
2018-11-20 11:00:00+00:00,48.44,0.2183545209897501,-0.9588680704328425,0.400513549443089
2018-11-20 12:00:00+00:00,49.05,0.32417210194768703,-0.15793062702459523,0.44375852507690766
2018-11-20 13:00:00+00:00,50.11,-0.6128985784777825,1.1933581045180384,0.47954047395974636
2018-11-20 14:00:00+00:00,56.55,3.8005194843650405,2.137742191864731,0.5017383237702258
2018-11-20 15:00:00+00:00,60.78,0.8130643511786609,2.910524500006942,0.5064111488144009
2018-11-20 16:00:00+00:00,67.95,1.0662351863068282,5.610414004572629,0.49335080912054446
2018-11-20 17:00:00+00:00,58.47,-7.704630396777105,-2.2447465980163486,0.4693769947934497
2018-11-20 18:00:00+00:00,52.85,-0.2770645116267873,-5.785480400719518,0.4425449123463076
2018-11-20 19:00:00+00:00,54.0,6.519633411829151,-5.784044105089118,0.41441069325996555
2018-11-20 20:00:00+00:00,50.06,1.3902506977243487,-5.721189245822571,0.39093854809822465
2018-11-20 21:00:00+00:00,48.28,0.20823048694751595,-2.366932835821861,0.3787023488743438
2018-11-20 22:00:00+00:00,44.65,0.5347884524721064,-4.541555724671067,0.376767272198958
2018-11-20 23:00:00+00:00,44.52,1.1455747998026375,-1.65653565943818,0.3809608596355469
2018-11-21 00:00:00+00:00,42.83,-0.5794278624616334,-1.4922474606368905,0.38167532309851904
2018-11-21 01:00:00+00:00,42.43,-0.0040877899471156165,-0.7696112185641272,0.3736990085112442
2018-11-21 02:00:00+00:00,42.17,-0.4977452854338585,-0.11917500251147674,0.3569202879453372
2018-11-21 03:00:00+00:00,43.22,0.020054650999423607,0.6959396446751163,0.3340057043254573
2018-11-21 04:00:00+00:00,44.42,-2.4065745055999552,3.3011638070979537,0.3054106985020043
2018-11-21 05:00:00+00:00,50.74,-1.9012195743918492,7.948638925734487,0.2725806486573623
2018-11-21 06:00:00+00:00,57.31,-1.575362316654597,7.906075404973063,0.23928691168153463
2018-11-21 07:00:00+00:00,58.99,-1.2338063349826365,2.7037430569386998,0.2100632780439365
2018-11-21 08:00:00+00:00,54.2,-4.099838679679396,-0.8782934156428817,0.18813209532227887
2018-11-21 09:00:00+00:00,55.75,2.6078788449786567,-1.2320032592887697,0.17412441431011022
2018-11-21 10:00:00+00:00,58.25,2.834374616040422,-0.5063462625808527,0.17197164654043073
2018-11-21 11:00:00+00:00,58.26,0.7573469514310572,-0.9340520904323161,0.18670513900125688
2018-11-21 12:00:00+00:00,59.56,1.2703883606548372,-0.19132125960092133,0.2209328989460884
2018-11-21 13:00:00+00:00,69.74,8.76320309556524,1.13998753617733,0.27680936825742336
2018-11-21 14:00:00+00:00,66.6,-5.57157479106254,2.0783166820585213,0.3532581090040189
2018-11-21 15:00:00+00:00,69.99,0.13759122374672317,2.807987640426935,0.4444211358263426
2018-11-21 16:00:00+00:00,70.94,-5.149148155115813,5.5528708779852005,0.5462772771306151
2018-11-21 17:00:00+00:00,67.04,-2.2289151716910807,-2.3238306158638586,0.652745787554948
2018-11-21 18:00:00+00:00,61.16,-1.0073582308421671,-5.634619505422515,0.7619777362646727
2018-11-21 19:00:00+00:00,59.9,3.5792383505414636,-5.71024247349351,0.8710041229520485
2018-11-21 20:00:00+00:00,51.65,-3.50380500095341,-5.723394038172537,0.977199039125947
2018-11-21 21:00:00+00:00,50.41,-0.028429670948739716,-2.2869697507746567,1.0753994217233944
2018-11-21 22:00:00+00:00,48.53,1.5920958728747885,-4.6330967369871585,1.1610008641123746
2018-11-21 23:00:00+00:00,49.34,1.2359699536262199,-1.6660065471286944,1.240036593502477
2018-11-22 00:00:00+00:00,49.73,0.5947075249893314,-1.5309522344667814,1.3262447094774434
2018-11-22 01:00:00+00:00,48.81,-1.5513626529999502,-0.7824701278012357,1.4138327808011912
2018-11-22 02:00:00+00:00,50.66,0.5079255495899591,-0.14252806374182414,1.4846025141518595
2018-11-22 03:00:00+00:00,53.63,0.7917203795895111,0.6497957711864943,1.5284838492240005
2018-11-22 04:00:00+00:00,50.68,-7.675844578143151,3.189785028887181,1.5360595492559668
2018-11-22 05:00:00+00:00,66.98,6.942167795580926,7.85854654624805,1.499285658171028
2018-11-22 06:00:00+00:00,82.93,6.533027145575265,7.997632313515698,1.4193405409090392
2018-11-22 07:00:00+00:00,82.0,-5.060821085634217,2.8281345167041825,1.3026865689300275
2018-11-22 08:00:00+00:00,87.4,5.021778524837299,-0.7765648190149813,1.1547862941776883
2018-11-22 09:00:00+00:00,84.0,-3.2075296421840918,-1.17994777199375,0.9874774141778363
2018-11-22 10:00:00+00:00,92.93,8.519186611523448,-0.4010198932672965,0.8118332817438548
2018-11-22 11:00:00+00:00,90.87,-1.7877523265610362,-0.9097743391093851,0.6375266656704192
2018-11-22 12:00:00+00:00,95.16,4.04288406506226,-0.22598150666822617,0.47309744160595857
2018-11-22 13:00:00+00:00,95.53,-1.0452299365156847,1.0868432340118563,0.3283867025038329
2018-11-22 14:00:00+00:00,94.37,-3.3972966260839548,2.0209762906874067,0.21632033539655166
2018-11-22 15:00:00+00:00,103.0,5.771715562241059,2.7114332794530362,0.14685115830589981
2018-11-22 16:00:00+00:00,128.26,19.649394851570186,5.496024312677589,0.11458083575221488
2018-11-22 17:00:00+00:00,109.94,-16.033999341330354,-2.3927644206286853,0.10676376195904581
2018-11-22 18:00:00+00:00,84.08,-20.480290133921876,-5.488394121465507,0.10868425538738598
2018-11-22 19:00:00+00:00,80.1,1.5472420860819887,-5.63749362005469,0.11025153397269771
2018-11-22 20:00:00+00:00,70.45,-4.028837817788427,-5.727608266375217,0.106446084163653
2018-11-22 21:00:00+00:00,60.69,-7.64577045772458,-2.2084401076601052,0.09421056538467966
2018-11-22 22:00:00+00:00,55.74,-0.300496518565098,-4.725229689252863,0.07572620781796562
2018-11-22 23:00:00+00:00,59.63,5.505159060348999,-1.6747978216835426,0.05963876133454424
2018-11-23 00:00:00+00:00,57.36,-0.7491596005823498,-1.5718948001461925,0.05105440072853913
2018-11-23 01:00:00+00:00,55.0,-1.6109820382597935,-0.7968152376006594,0.047797275860453396
2018-11-23 02:00:00+00:00,55.98,1.0943392341216513,-0.16479122377644081,0.050451989654786415
2018-11-23 03:00:00+00:00,52.89,-3.7512111694355794,0.6048664761407214,0.056344693294861845
2018-11-23 04:00:00+00:00,59.53,3.494912520888026,3.0825075825949755,0.06257989651699915
2018-11-23 05:00:00+00:00,73.01,5.644571657587326,7.7698621444970435,0.06556619791563484
2018-11-23 06:00:00+00:00,95.0,13.835975351616925,8.085576985810812,0.06844766257225764
2018-11-23 07:00:00+00:00,106.0,7.968517568429603,2.9532302390382767,0.07825219253212018
2018-11-23 08:00:00+00:00,98.0,-7.413511836639169,-0.6777665368824805,0.09127837352165025
2018-11-23 09:00:00+00:00,97.17,0.2067343178921018,-1.1310553216347705,0.09432100374267041
2018-11-23 10:00:00+00:00,98.93,1.9907013573218724,-0.29899234715501527,0.06829098983314795
2018-11-23 11:00:00+00:00,98.28,0.23855193615771492,-0.886173296308926,-0.002378639848794554
2018-11-23 12:00:00+00:00,94.9,-3.006940765875455,-0.2617365760163149,-0.11132265810822577
2018-11-23 13:00:00+00:00,93.6,-2.0827284978794287,1.034102427744141,-0.2513739298647239
2018-11-23 14:00:00+00:00,94.43,-0.7131458665320963,1.9655798762757368,-0.422434009743628
2018-11-23 15:00:00+00:00,97.09,0.6506437018399165,2.6206648314892513,-0.6113085333291712
2018-11-23 16:00:00+00:00,109.2,7.4663284038840345,5.440062223825058,-0.7963906277090937
2018-11-23 17:00:00+00:00,96.02,-9.76423446290398,-2.451512386532761,-0.9642531505632668
2018-11-23 18:00:00+00:00,86.11,-3.4528127229375976,-5.347872253521865,-1.1093150235405345
2018-11-23 19:00:00+00:00,75.56,-3.759961938216179,-5.565778545071574,-1.2242595167122434
2018-11-23 20:00:00+00:00,63.48,-5.041030515160157,-5.733748581189565,-1.3052209036502824
2018-11-23 21:00:00+00:00,58.66,-1.3378519192869482,-2.131642190228453,-1.3505058904845992
2018-11-23 22:00:00+00:00,52.12,-0.3644140265314788,-4.81756108602394,-1.35802488744458
2018-11-23 23:00:00+00:00,63.03,13.923566615328248,-1.6828302798168648,-1.330736335511379
2018-11-24 00:00:00+00:00,55.3,-4.837714349036256,-1.6148267670803567,-1.2774588838833918
2018-11-24 01:00:00+00:00,52.03,-1.2457410097221924,-0.8127068775878891,-1.2115521126899147
2018-11-24 02:00:00+00:00,52.83,2.12146792569971,-0.18569069857389967,-1.1357772271258133
2018-11-24 03:00:00+00:00,50.36,-1.9829332871936423,0.5614380740390308,-1.0485047868453874
2018-11-24 04:00:00+00:00,50.13,-2.2569661475218497,2.9798138701748176,-0.9528477226529648
2018-11-24 05:00:00+00:00,50.36,-6.599854332371987,7.6831935282428665,-0.853339195870882
2018-11-24 06:00:00+00:00,53.35,-4.427914540524202,8.169946935763576,-0.7520323952393729
2018-11-24 07:00:00+00:00,63.17,7.387615830012433,3.0783647676463763,-0.645980597658809
2018-11-24 08:00:00+00:00,72.2,10.146389518038879,-0.5819767939394468,-0.5344127240994313
2018-11-24 09:00:00+00:00,73.49,2.797043177778946,-1.0853798997069763,-0.4216632780719782
2018-11-24 10:00:00+00:00,73.17,0.1985008837304974,-0.20069617727386418,-0.3178047064566264
2018-11-24 11:00:00+00:00,73.01,0.9356427424860598,-0.8634966146196017,-0.23214612786645478
2018-11-24 12:00:00+00:00,66.93,-5.615664401496252,-0.2984451976471201,-0.16589040085662626
2018-11-24 13:00:00+00:00,64.57,-3.21864492107367,0.9819055100921774,-0.1232605890185214
2018-11-24 14:00:00+00:00,65.04,-1.3339174755744478,1.9119841125623442,-0.10806663698788328
2018-11-24 15:00:00+00:00,68.11,0.6496508687673582,2.535589003222137,-0.11523987198950213
2018-11-24 16:00:00+00:00,74.5,1.1412083760191896,5.385268011578993,-0.1364763875981819
2018-11-24 17:00:00+00:00,70.8,-1.0327502114634661,-2.5001420994200783,-0.1671076891164584
2018-11-24 18:00:00+00:00,71.79,6.4123036647044005,-5.213881497241408,-0.2084221674629832
2018-11-24 19:00:00+00:00,61.97,-4.0639765922166715,-5.495158504510986,-0.2608649032723498
2018-11-24 20:00:00+00:00,56.21,0.30548862642546193,-5.741492894714704,-0.3239957317107558
2018-11-24 21:00:00+00:00,55.04,1.2785434981306596,-2.0569049953052443,-0.39163850282541707
2018-11-24 22:00:00+00:00,49.31,-0.36269998326009506,-4.909593452191831,-0.45770656454807107
2018-11-24 23:00:00+00:00,51.94,4.828727564674883,-1.6901616799645716,-0.5085658847103154
2018-11-25 00:00:00+00:00,49.86,0.11118356303766053,-1.6595051113622337,-0.5316784516754252
2018-11-25 01:00:00+00:00,50.34,1.8371369932921984,-0.8300899103481854,-0.527047082944009
2018-11-25 02:00:00+00:00,48.46,-1.1643579695085156,-0.20502289804951615,-0.510619132441971
2018-11-25 03:00:00+00:00,48.07,-0.41415882233768425,0.5197953066240655,-0.4956364842863818
2018-11-25 04:00:00+00:00,48.07,-2.396025108065156,2.882199350468961,-0.4861742424038051
2018-11-25 05:00:00+00:00,49.09,-6.0975866486298855,7.598894410858419,-0.48130776222853056
2018-11-25 06:00:00+00:00,47.97,-8.894096623398182,8.250560251279294,-0.476463627881116
2018-11-25 07:00:00+00:00,54.16,3.449284788278213,3.2027964535328124,-0.46208124181102783
2018-11-25 08:00:00+00:00,59.06,5.819947854405541,-0.4891072424174453,-0.4308406119880904
2018-11-25 09:00:00+00:00,60.84,3.2041634141747526,-1.042876566948601,-0.3812868472261505
2018-11-25 10:00:00+00:00,63.26,2.8435520684153186,-0.10659213840173862,-0.31695993001358563
2018-11-25 11:00:00+00:00,52.96,-9.215058239875388,-0.8420376943375738,-0.2429040657870351
2018-11-25 12:00:00+00:00,49.87,-2.5908749176068406,-0.33603073140625456,-0.1630943509869079
2018-11-25 13:00:00+00:00,58.76,8.03697348762215,0.9303921088882253,-0.0773655965103743
2018-11-25 14:00:00+00:00,50.93,-9.716265764024154,1.860071899339095,0.026193864685060606
2018-11-25 15:00:00+00:00,61.47,7.932459100689388,2.456158425339274,0.15138247397133786
2018-11-25 16:00:00+00:00,67.65,0.553628864245651,5.331938418753486,0.2944327170008696
2018-11-25 17:00:00+00:00,65.45,-0.10876235654772376,-2.5387537541752923,0.44751611072301317
2018-11-25 18:00:00+00:00,52.95,-8.015776048403197,-5.087104627075483,0.6028806754786792
2018-11-25 19:00:00+00:00,52.45,4.171290723991382,-5.425710247210792,0.7544195232194092
2018-11-25 20:00:00+00:00,50.19,2.590597894867082,-5.7505902729958285,0.8999923781287413
2018-11-25 21:00:00+00:00,50.62,1.3766643705752621,-1.9842778367612788,1.0376134661860161
2018-11-25 22:00:00+00:00,47.88,1.096366775589792,-5.000896324679988,1.164529549090201
2018-11-25 23:00:00+00:00,49.45,1.984752052310529,-1.6969596103615205,1.2822075580509917
2018-11-26 00:00:00+00:00,47.91,-1.226497792772946,-1.7058089094308662,1.3923067022038058
2018-11-26 01:00:00+00:00,46.42,-2.1289138301912334,-0.848752586633484,1.4876664168247224
2018-11-26 02:00:00+00:00,45.07,-2.680375771960362,-0.22255725004384874,1.5529330220042092
2018-11-26 03:00:00+00:00,44.8,-2.3256115492382223,0.48027665109329415,1.5753348981449253
2018-11-26 04:00:00+00:00,48.8,-0.3398136286844209,2.7901376401271256,1.5496759885572953
2018-11-26 05:00:00+00:00,56.94,-0.8536778915814176,7.5173165959452515,1.4763612956361667
2018-11-26 06:00:00+00:00,79.27,12.635315518436391,8.327169457459364,1.3675150241042435
2018-11-26 07:00:00+00:00,83.08,-0.7494621912273844,3.325699290049249,1.233762901178138
2018-11-26 08:00:00+00:00,81.21,-2.5523796703600814,-0.3992054545431536,1.0815851249032302
2018-11-26 09:00:00+00:00,80.25,-0.8784739338248649,-1.0033917052283203,0.9218656390531915
2018-11-26 10:00:00+00:00,86.99,5.998359998073342,-0.01704303221804026,0.758683034144693
2018-11-26 11:00:00+00:00,86.93,0.16356849437210808,-0.8220080195931172,0.5984395252210211
2018-11-26 12:00:00+00:00,92.42,5.413767472900359,-0.3746317187641648,0.4508642458638002
2018-11-26 13:00:00+00:00,94.74,1.1092655976350196,0.8795975270699515,0.3311368752950219
2018-11-26 14:00:00+00:00,95.0,-1.7984327670401548,1.8098079934351239,0.24862477360503607
2018-11-26 15:00:00+00:00,100.02,2.433895766505157,2.382395133426117,0.20370910006872212
2018-11-26 16:00:00+00:00,105.02,-0.4685178154333525,5.280454604781913,0.18806321065143933
2018-11-26 17:00:00+00:00,94.05,-8.589174672152543,-2.567563159605177,0.18673783175772207
