MESS_DATUM,wind,sun,cloudiness,air_temperature
2019-03-02 07:00:00,3.5550115296150584,2.384185801673766e-06,7.747466615345726,3.3185391235007216
2019-03-02 08:00:00,3.1511419445220525,3.051757846123104e-05,7.918936220891508,3.5614054778427007
2019-03-02 09:00:00,2.807809799343341,2.053380023370188e-05,7.7499685203574415,4.062996931455124
2019-03-02 10:00:00,2.84927221687113,0.5625000137588371,7.796382538034749,4.675651719531407
2019-03-02 11:00:00,2.5782655354541717,9.343243505483343e-09,7.421859218263108,5.464239386277938
2019-03-02 12:00:00,2.2489087142414586,0.1562522249360914,7.3427691338337775,5.994419647661995
2019-03-02 13:00:00,2.482597646556385,0.0704163287450146,7.937495942218753,6.158284946193702
2019-03-02 14:00:00,2.9556064370717503,3.314245367810772,7.9597138920498125,6.49341681241671
2019-03-02 15:00:00,3.0738375391261346,1.350809681839361,7.498526829257551,6.707523035231911
2019-03-02 16:00:00,3.073637154859393,3.8608458224172906,7.702086616297357,6.62598580324933
2019-03-02 17:00:00,3.1431391083926066,0.25000014901282,7.842589614904077,6.122734625733074
2019-03-02 18:00:00,2.8575713360030086,0.0,7.490783451346017,5.743553525334778
2019-03-02 19:00:00,3.4445061674581057,0.0,7.81152151057082,5.3354822216352735
2019-03-02 20:00:00,3.993603785291425,0.0,7.803320760750362,5.039441936914477
2019-03-02 21:00:00,3.661436575281914,0.0,7.834915964817702,5.563764673606036
2019-03-02 22:00:00,4.54840156214758,0.0,7.330016935874312,5.620314665199849
2019-03-02 23:00:00,4.693965114552273,0.0,7.997063985980892,5.872840885851895
2019-03-03 00:00:00,3.5138011112693617,0.0,7.999014823201151,5.903050264205628
2019-03-03 01:00:00,3.254444034716073,0.0,7.499991386123827,5.672432530556632
2019-03-03 02:00:00,3.883789747772525,0.0,7.999006031878544,5.653438062629817
2019-03-03 03:00:00,3.6147139372548898,0.0,7.996810900504407,5.7325860264467385
2019-03-03 04:00:00,4.294458829888685,0.0,7.990783649015462,5.739388185960907
2019-03-03 05:00:00,4.301998147944099,0.0,7.334223728378182,5.459146627073358
2019-03-03 06:00:00,4.5396610497880765,0.0,7.967458914826177,5.115822363869404
2019-03-03 07:00:00,3.5701759109231057,21.660034180503764,7.499999992537467,5.732713086464963
2019-03-03 08:00:00,3.030937246538306,44.316254019056146,4.850521988999693,6.691135039732307
2019-03-03 09:00:00,3.3473154960482585,41.434021219672786,4.442091665654849,7.666125427589947
2019-03-03 10:00:00,3.8089248801916544,44.4646684895304,6.498229876006851,8.775121348898184
2019-03-03 11:00:00,4.8586298119348665,37.71717090806139,7.487053811525063,8.926935866171887
2019-03-03 12:00:00,5.756205967524082,31.921966581662875,7.731680333556132,9.68337465378852
2019-03-03 13:00:00,5.065430681890351,35.839874452095344,7.925719402701322,10.180119899436157
2019-03-03 14:00:00,5.344227266004404,12.607269479151,7.993880977814017,10.294970583844814
2019-03-03 15:00:00,5.036056604658555,25.85653697047627,7.989123098552048,10.364043837787346
2019-03-03 16:00:00,4.584428854553297,9.93023691326465,7.874876632820393,10.093421039783331
2019-03-03 17:00:00,4.0095127440885605,0.5006103664640591,7.7302074426551615,9.676608805263706
2019-03-03 18:00:00,3.6000311705329726,0.0,7.718244433402994,9.001316928398516
2019-03-03 19:00:00,3.6114699454471744,0.0,7.9956054612984415,8.53027974406941
2019-03-03 20:00:00,3.2536255227129938,0.0,7.859373986720064,9.27902601978161
2019-03-03 21:00:00,3.8588853213800056,0.0,7.9999637600256435,8.949870771244148
2019-03-03 22:00:00,3.1207781292715167,0.0,7.9841278184903715,8.341907486968669
2019-03-03 23:00:00,2.6845275950190457,0.0,7.874953209858509,8.044106601287966
2019-03-04 00:00:00,3.074508971856314,0.0,5.769486525056638,8.368857226374807
2019-03-04 01:00:00,3.2767611143946622,0.0,7.343631819641714,8.466467845913275
2019-03-04 02:00:00,3.506866590084058,0.0,4.7263790847271725,8.409306670639356
2019-03-04 03:00:00,3.591830983225705,0.0,7.413767508113318,9.174820217141113
2019-03-04 04:00:00,2.6329093756530284,0.0,7.975957330832323,8.963892265271742
2019-03-04 05:00:00,3.182116871905902,0.0,5.827855544970577,9.249203516759836
2019-03-04 06:00:00,2.981084531847399,0.0,7.937938979568447,9.11118134172687
2019-03-04 07:00:00,3.611778847796968,7.678798981944068,7.48128859042508,8.759612106502981
2019-03-04 08:00:00,4.579773236805589,37.21668269862069,7.249627225418836,11.494129914373255
2019-03-04 09:00:00,8.108868790944353,33.11187452611263,7.100545395536223,10.331859256330704
2019-03-04 10:00:00,8.574345197648242,36.95225503354726,7.464569234891707,10.216095995218573
2019-03-04 11:00:00,10.124900675544543,25.781775709462988,7.249448647149882,9.19703219138858
2019-03-04 12:00:00,10.29256511667533,4.717980058401131,7.093476285032843,6.572122416046063
2019-03-04 13:00:00,10.689114087359426,3.5513454210586843,6.8238764666885405,5.528706702329355
2019-03-04 14:00:00,11.988916602672687,3.6554734808753198,7.987086149598979,5.4733696189492935
2019-03-04 15:00:00,9.702081218398668,5.654463692323209,7.444772056871186,5.66589447470355
2019-03-04 16:00:00,11.030815789561274,32.68166557502495,5.1636836082899045,7.355693090930233
2019-03-04 17:00:00,9.62595280649047,16.837171742470687,7.882120964531532,6.536165584375688
2019-03-04 18:00:00,7.849369851325267,1.9721522630525289e-31,7.952554717171044,4.870862383496669
2019-03-04 19:00:00,6.49675843167667,0.0,7.904716300473628,4.471138648966387
2019-03-04 20:00:00,6.756826568382246,0.0,7.492120299951906,3.1269508541538573
2019-03-04 21:00:00,6.058151263007687,0.0,7.327449410178832,3.5507662381013736
2019-03-04 22:00:00,6.9200905070584025,0.0,7.228451721392152,3.987276863906938
2019-03-04 23:00:00,7.17969286429917,0.0,4.865304321893622,2.3890389895312882
2019-03-05 00:00:00,7.498621190223986,0.0,3.9104895078009836,2.4684439817578188
2019-03-05 01:00:00,8.281754260231509,0.0,6.789607452383791,2.009882595296025
2019-03-05 02:00:00,7.608306320095344,0.0,7.436241630914832,2.3097033094783
2019-03-05 03:00:00,5.834344159676763,0.0,7.550857959902711,2.6929687866853538
2019-03-05 04:00:00,4.077890778488126,0.0,7.3490543410949885,2.4485509806366355
2019-03-05 05:00:00,5.171202468164829,0.0,4.043872434833261,2.0152993635247496
2019-03-05 06:00:00,5.392254121123277,0.0,3.55172836354833,2.005647996015308
2019-03-05 07:00:00,5.186945539406991,9.278580120092565,7.330743581488769,2.1990110089784203
2019-03-05 08:00:00,6.383734792637713,32.537314162422085,7.488320591199727,3.1075343186001496
2019-03-05 09:00:00,6.014341886205911,24.53784612766427,7.705454800862801,3.9839140535086353
2019-03-05 10:00:00,7.862200088779732,37.54267227048985,6.3938150984884325,4.811635139249471
2019-03-05 11:00:00,8.806340920213179,42.56145953247342,7.435395238933821,5.4169663379427995
2019-03-05 12:00:00,8.61912395942479,38.076212525836866,7.683999058317696,6.360335452428683
2019-03-05 13:00:00,9.035530133157849,30.52599219932421,7.060494142569202,6.388395625010426
2019-03-05 14:00:00,7.978738188982231,5.718666475899711,6.5718880525046215,6.4216835290061045
2019-03-05 15:00:00,6.633138571320004,6.663979159947263,6.9417453525159685,6.13122494150166
2019-03-05 16:00:00,5.909134218213231,4.48848495912273,6.6033883247727045,5.537410847679802
2019-03-05 17:00:00,5.7445392149144014,0.6357966656613432,7.026802647895746,5.490073733273563
2019-03-05 18:00:00,4.957290712060499,9.948986079422183e-14,6.864858792181733,4.976476711140043
2019-03-05 19:00:00,3.9080497776205756,0.0,6.153714318487705,4.547062849597153
2019-03-05 20:00:00,3.4606830907716817,0.0,5.470701418458632,3.561780223305258
2019-03-05 21:00:00,3.088573805681868,0.0,7.934431238663496,2.722749282150292
2019-03-05 22:00:00,2.929569867646147,0.0,7.433935883904035,2.5902589266804315
2019-03-05 23:00:00,2.9404088241454867,0.0,7.995013650319544,2.4252107995791583
2019-03-06 00:00:00,2.7282811471769968,0.0,7.994976405503152,2.622850775548798
2019-03-06 01:00:00,2.5315098167408285,0.0,7.4390896448016814,2.8860450030248583
2019-03-06 02:00:00,2.339906600859284,0.0,7.440976927043662,2.4294817059698026
2019-03-06 03:00:00,2.42154333245093,0.0,7.916442355675362,2.0207463222226334
2019-03-06 04:00:00,2.6594959543738192,0.0,7.920409507775706,2.087261432770004
2019-03-06 05:00:00,3.1796454120177264,0.0,7.987803816524731,2.4184191804113366
2019-03-06 06:00:00,2.3603581361763846,0.0,7.943578956640903,2.5213891384755485
2019-03-06 07:00:00,2.359996377252126,26.03674312077795,7.538981267577058,3.397503813176757
2019-03-06 08:00:00,2.725070661435593,32.52135560075763,7.909511172194287,4.4305495718844226
2019-03-06 09:00:00,2.548431048826501,42.69934438955344,7.962182547888452,5.959852262917613
2019-03-06 10:00:00,3.437714346133378,47.8280702338647,4.434061718990248,8.87756790990199
2019-03-06 11:00:00,3.9159672346409335,50.50593393805746,7.761681342472143,9.818824603255052
2019-03-06 12:00:00,4.266359068844248,11.030385102115376,7.925348990009327,10.84902231534216
2019-03-06 13:00:00,4.306099952085871,30.95652858954863,7.323495992630634,11.648348536311453
2019-03-06 14:00:00,4.462668176262333,46.02365059446801,6.488154263686049,12.426957369956837
2019-03-06 15:00:00,3.974578070625713,9.638644300349805,7.812190828376777,12.308127064437304
2019-03-06 16:00:00,3.0952266148204703,0.3281115593982113,7.993997539393003,11.807860320754864
2019-03-06 17:00:00,2.7028553268876347,1.0970791197153704e-11,7.996047809719753,10.316270980604694
2019-03-06 18:00:00,2.3170191466759915,0.0,7.85543402284376,10.237598541649481
2019-03-06 19:00:00,2.1880873440441038,0.0,7.999720543622653,8.86107859595451
2019-03-06 20:00:00,2.112013452176366,0.0,7.852991055635153,9.045249914669501
2019-03-06 21:00:00,2.5982760908726323,0.0,7.687484733636495,10.079059073573077
2019-03-06 22:00:00,3.537250484815817,0.0,7.843643181018523,9.389221328291775
2019-03-06 23:00:00,3.3619508761246903,0.0,7.874737497419063,9.285526603540852
2019-03-07 00:00:00,3.1153280831995493,0.0,7.747892791055605,9.482030225603685
2019-03-07 01:00:00,3.9679341255484317,0.0,7.60929378412925,10.504306072388632
2019-03-07 02:00:00,4.032668527019125,0.0,7.997519727556039,9.676993557741994
2019-03-07 03:00:00,3.3074807612359667,0.0,5.949171360115961,9.790968890018096
2019-03-07 04:00:00,3.851633771427641,0.0,7.999983060639328,9.379434735197329
2019-03-07 05:00:00,4.291427583694936,0.0,7.4514272173304725,9.037418909519154
2019-03-07 06:00:00,6.69611196452361,0.0,5.475383613254259,9.620007932910926
2019-03-07 07:00:00,6.584437289681,16.750180427918526,5.101359194118498,8.174754387134572
2019-03-07 08:00:00,4.498940226359227,29.683638340583315,5.992168264455593,8.010278473981383
2019-03-07 09:00:00,5.419457343554624,7.522079460795448,7.243936387584744,6.886796212112991
2019-03-07 10:00:00,5.9944125952044285,3.1737319035547142,7.724595783032255,6.210211880590116
2019-03-07 11:00:00,7.0165899796227125,4.633583402015693,7.576741108605742,5.778790076841119
2019-03-07 12:00:00,8.178389685242067,1.5508131541161398,7.901752289500028,6.266185985126913
2019-03-07 13:00:00,8.30064696067263,13.535420575919845,7.119761711294522,7.455967948662917
2019-03-07 14:00:00,7.815970298070768,14.13391533114067,5.7766375974010025,8.209984555604331
2019-03-07 15:00:00,7.517659065874128,28.62523353501607,7.20570045188283,8.1540430425149
2019-03-07 16:00:00,7.25903675940261,40.485957788266866,4.2675837244488335,8.096182307386155
2019-03-07 17:00:00,7.390162975733923,45.56290983262036,1.4979924354731216,7.190847920667966
2019-03-07 18:00:00,5.140106514309061,0.7514654770587307,2.2467467322872774,6.133064127205301
2019-03-07 19:00:00,4.301191084089373,0.0,2.0459182591473226,5.871419027069631
2019-03-07 20:00:00,4.883305044842574,0.0,1.166189385254353,5.695772682615641
2019-03-07 21:00:00,4.734831758693884,0.0,1.925006528854736,5.962863934281181
2019-03-07 22:00:00,4.952422763205715,0.0,1.8196768202044813,5.430071788338244
2019-03-07 23:00:00,4.649977678519195,0.0,6.50521433691321,5.174119854545818
2019-03-08 00:00:00,4.666139609774993,0.0,4.941328494027323,5.213255347995472
2019-03-08 01:00:00,5.610269828451493,0.0,5.250713979306512,5.454792105953075
2019-03-08 02:00:00,5.137319460518352,0.0,6.147971103852178,5.216760619830564
2019-03-08 03:00:00,5.099109555834714,0.0,3.9712664159222433,4.9946647834328175
2019-03-08 04:00:00,5.028812973529765,0.0,7.072768833184874,4.743805020573647
2019-03-08 05:00:00,5.2359309889896295,0.0,7.692312118006277,4.6745999522447566
2019-03-08 06:00:00,5.142394383047296,3.284694190467804e-47,7.362222132877357,4.575461657952945
2019-03-08 07:00:00,5.705120371922164,8.858846806668232,7.914848668228142,4.398775873236528
2019-03-08 08:00:00,5.293758418315968,14.838847532798676,7.9790618186679625,4.629592418792948
2019-03-08 09:00:00,6.683309559677334,7.238693672554747,5.92129123723539,4.913128400149865
2019-03-08 10:00:00,8.004023357573416,6.783366532251675,7.794834886478657,5.199800805532284
2019-03-08 11:00:00,8.845097800875651,8.04760993949175,7.496009177047691,5.9608527086212035
2019-03-08 12:00:00,8.32277677998814,9.370705067591985,6.8778641227817525,6.461409559145168
2019-03-08 13:00:00,7.791617666077293,16.36958630427227,6.163734025123072,6.302025629763452
2019-03-08 14:00:00,7.20075541194392,14.473660259232085,5.361373222704677,6.3371282953006745
2019-03-08 15:00:00,6.351883937528285,20.61156532661265,5.949466029623724,6.4584584743121365
2019-03-08 16:00:00,5.723435828151188,33.99319012488796,5.13894665445852,6.092372558610295
2019-03-08 17:00:00,5.271762806246831,41.427640574970425,3.666561150323075,5.433886598508557
2019-03-08 18:00:00,3.1714344771678067,0.2505493387582192,4.891922197912356,4.543471198268152
2019-03-08 19:00:00,2.75170627787576,0.0,7.825921343012919,4.229467268901372
2019-03-08 20:00:00,2.7598042591613257,0.0,7.987180529365487,4.3183388756738985
2019-03-08 21:00:00,3.1005889173578245,0.0,7.989008004776789,4.000398195468952
2019-03-08 22:00:00,2.618818119495002,0.0,7.999705765832004,3.90772281662376
2019-03-08 23:00:00,2.6014594182486963,0.0,7.9837452383062555,4.056478779258954
2019-03-09 00:00:00,3.31214086564228,0.0,7.999675678072093,3.9223850561630935
2019-03-09 01:00:00,3.3696581792013847,0.0,7.854028413069982,4.202978405407375
2019-03-09 02:00:00,3.826715982617813,0.0,7.357670487835916,4.551352875058612
2019-03-09 03:00:00,3.7713811881034345,0.0,7.610773532993134,4.522988118382679
2019-03-09 04:00:00,3.936749349174748,0.0,7.585377190021247,4.348836788686043
2019-03-09 05:00:00,5.516645747039698,0.0,7.479120871385147,4.663371744003648
2019-03-09 06:00:00,5.585209099920876,0.0,7.373689842623718,5.272847491930583
2019-03-09 07:00:00,5.730845348827213,3.1900967222079646e-08,7.452126270985168,5.6766052021428095
2019-03-09 08:00:00,6.375427012038678,3.9005229157322345,7.012751055967121,5.852572765252701
2019-03-09 09:00:00,6.820153237514697,21.82801802369309,7.491135441098001,6.455883962852313
2019-03-09 10:00:00,6.386369335029823,18.77356793759941,7.9212147741762315,7.152265537392162
2019-03-09 11:00:00,7.139542726498663,34.379343181363424,7.9319119477679125,8.274603507040709
2019-03-09 12:00:00,6.756673232079133,34.70872107592365,7.840155871227522,9.096077691149908
2019-03-09 13:00:00,6.888907868334233,10.949820320691636,7.5917805607796325,9.199080724029503
2019-03-09 14:00:00,7.6536290725568925,10.405246331978807,7.197027683831607,9.370760473278104
2019-03-09 15:00:00,7.116422649488043,4.019314768363636,7.1036163552638225,8.310906206810602
2019-03-09 16:00:00,9.264642519076995,4.4188449695852805,7.478612945339413,7.655989451293228
2019-03-09 17:00:00,8.873509649131872,0.11384023353112395,7.073313338227769,7.352778853001696
2019-03-09 18:00:00,9.948422725014103,7.450651651197404e-09,7.99205366771624,7.330384707584965
2019-03-09 19:00:00,9.670926141643244,0.0,7.67466236360507,7.646968382595135
2019-03-09 20:00:00,9.628821378965712,0.0,7.7415937072656655,7.668403434284898
2019-03-09 21:00:00,8.65756872456095,0.0,7.999840210523969,7.675608684887768
2019-03-09 22:00:00,8.71347723507349,0.0,7.842615004211477,7.756055279449787
2019-03-09 23:00:00,7.826076871971897,0.0,7.994371813705213,7.708596712355027
2019-03-10 00:00:00,7.320779289385254,0.0,7.8734545785516,7.663257916022234
2019-03-10 01:00:00,6.96444865068748,0.0,7.995924076727685,7.674795924728477
2019-03-10 02:00:00,6.151806765707049,0.0,7.577872373619897,7.22874061903669
2019-03-10 03:00:00,4.343809389556268,0.0,7.891630537921543,7.144241593484847
2019-03-10 04:00:00,4.033675654640962,0.0,7.326939427050988,6.2644176055162415
2019-03-10 05:00:00,4.177364546076117,0.0,7.848424613773147,5.706906950876439
2019-03-10 06:00:00,3.4480389146590418,0.0,7.338599664647147,5.686480947624941
2019-03-10 07:00:00,3.787544655421825,4.3255628697815145e-06,7.365774828845838,7.280124988598032
2019-03-10 08:00:00,4.722867568860299,0.07038375135117214,7.559751157248439,7.825144107921291
2019-03-10 09:00:00,8.805287733835618,0.19142016400723105,7.935073500684822,8.19520889121209
2019-03-10 10:00:00,9.421679308494204,0.3750123569308865,7.208906238675581,8.049606615297568
2019-03-10 11:00:00,8.726690582393667,0.6997075125931569,6.994666082519753,8.42576438374753
2019-03-10 12:00:00,9.42499433459214,2.5161155728025903,7.795423669704786,9.276753445732023
2019-03-10 13:00:00,10.547975438927491,9.029436610781524,7.362647717313516,10.171740517243233
2019-03-10 14:00:00,11.30724728092368,20.07757161048928,7.1610462441027405,10.470196529225607
2019-03-10 15:00:00,13.52892456958473,11.9458303863185,5.797700827248779,10.23828866096397
2019-03-10 16:00:00,13.208197737758875,15.725533284967202,5.5340170914677245,9.143708300188447
2019-03-10 17:00:00,12.708245139874606,24.08987989515689,6.755182578715912,8.45265936672454
2019-03-10 18:00:00,11.83911663696825,4.5817345381227224e-05,4.2677178176105315,7.686019261511536
2019-03-10 19:00:00,11.404885482029615,0.0,3.4393697357320563,6.283603027693528
2019-03-10 20:00:00,10.947379677168827,0.0,7.2908317133787035,5.341652678321276
2019-03-10 21:00:00,10.581673969064047,0.0,7.240596052812703,4.5896891417350085
2019-03-10 22:00:00,10.463499016449207,0.0,6.623823214247443,3.845035272351209
2019-03-10 23:00:00,9.421239823698947,0.0,4.186893653227335,3.506862096995814
